BB0||||561|017015050 008  100|0170 150 50|BB00|1000|D-QU||||PC|0||120|1|211002|2765|X||||||
BB0||||561|017015060 008  100|0170 150 60|BB00|1000|D-QU||||PC|0||120|1|211002|2654|X||||||
BB0||||561|0170860150008  100|0170 860 150|BB00|1000|D-QU||||PC|0||120|1|211002|0|X||||||
BB0||||561|017003516 005  100|0170 035 16|BB00|1000|D-QU||||PC|0||120|1|211003|8015|X||||||
BB0||||561|017004030 005  100|0170 040 30|BB00|1000|D-QU||||PC|0||120|1|211003|19|X||||||
BB0||||561|017004035 005  100|0170 040 35|BB00|1000|D-QU||||PC|0||120|1|211003|790|X||||||
BB0||||561|017004040 005  100|0170 040 40|BB00|1000|D-QU||||PC|0||120|1|211003|97|X||||||
BB0||||561|017005040 005  100|0170 050 40|BB00|1000|D-QU||||PC|0||120|1|211003|0|X||||||
BB0||||561|017005045 005  100|0170 050 45|BB00|1000|D-QU||||PC|0||120|1|211003|16|X||||||
BB0||||561|017003535 005  100|0170 035 35|BB00|1000|D-QU||||PC|0||120|1|211004|28|X||||||
BB0||||561|017003540 005  100|0170 035 40|BB00|1000|D-QU||||PC|0||120|1|211004|28|X||||||
BB0||||561|017004012 005  100|0170 040 12|BB00|1000|D-QU||||PC|0||120|1|211004|1|X||||||
BB0||||561|017004017 005  100|0170 040 17|BB00|1000|D-QU||||PC|0||120|1|211004|6|X||||||
BB0||||561|017004020 005  100|0170 040 20|BB00|1000|D-QU||||PC|0||120|1|211004|2|X||||||
BB0||||561|017004025 005  100|0170 040 25|BB00|1000|D-QU||||PC|0||120|1|211004|4|X||||||
BB0||||561|#N/A|1223 410 130|BB00|1000|D-QU||||PC|0||120|1|211101|1217|X||||||
BB0||||561|#N/A|1223 410 65|BB00|1000|D-QU||||PC|0||120|1|211101|896|X||||||
BB0||||561|#N/A|1223 412 100|BB00|1000|D-QU||||PC|0||120|1|211101|290|X||||||
BB0||||561|#N/A|1223 412 120|BB00|1000|D-QU||||PC|0||120|1|211101|10|X||||||
BB0||||561|#N/A|1223 412 130|BB00|1000|D-QU||||PC|0||120|1|211101|0|X||||||
BB0||||561|#N/A|1223 416 130|BB00|1000|D-QU||||PC|0||120|1|211101|50|X||||||
BB0||||561|#N/A|1223 410 100|BB00|1000|D-QU||||PC|0||120|1|211102|1000|X||||||
BB0||||561|#N/A|1223 412 150|BB00|1000|D-QU||||PC|0||120|1|211102|18|X||||||
BB0||||561|#N/A|1223 412 170|BB00|1000|D-QU||||PC|0||120|1|211102|0|X||||||
BB0||||561|#N/A|1223 412 220|BB00|1000|D-QU||||PC|0||120|1|211102|7|X||||||
BB0||||561|#N/A|1223 412 65|BB00|1000|D-QU||||PC|0||120|1|211102|6|X||||||
BB0||||561|#N/A|1223 412 75|BB00|1000|D-QU||||PC|0||120|1|211102|73|X||||||
BB0||||561|0153040035005  100|0153 040 035|BB00|1000|D-QU||||PC|0||120|1|211201|670|X||||||
BB0||||561|0153050020005  100|0153 050 020|BB00|1000|D-QU||||PC|0||120|1|211201|0|X||||||
BB0||||561|017003525 005  100|0170 035 25|BB00|1000|D-QU||||PC|0||120|1|211201|18|X||||||
BB0||||561|017004530 005  100|0170 045 30|BB00|1000|D-QU||||PC|0||120|1|211201|1625|X||||||
BB0||||561|017004540 005  100|0170 045 40|BB00|1000|D-QU||||PC|0||120|1|211201|7|X||||||
BB0||||561|0153045060005  100|0153 045 060|BB00|1000|D-QU||||PC|0||120|1|211202|7|X||||||
BB0||||561|017005050 005  100|0170 050 50|BB00|1000|D-QU||||PC|0||120|1|211202|60|X||||||
BB0||||561|0170860100008  100|0170 860 100|BB00|1000|D-QU||||PC|0||120|1|211202|0|X||||||
BB0||||561|0170860120008  100|0170 860 120|BB00|1000|D-QU||||PC|0||120|1|211202|10|X||||||
BB0||||561|017086050 005  100|0170 860 50|BB00|1000|D-QU||||PC|0||120|1|211202|515|X||||||
BB0||||561|017086080 008  100|0170 860 80|BB00|1000|D-QU||||PC|0||120|1|211202|2|X||||||
BB0||||561|0153040017005  100|0153 040 017|BB00|1000|D-QU||||PC|0||120|1|211203|784|X||||||
BB0||||561|0153040025005  100|0153 040 025|BB00|1000|D-QU||||PC|0||120|1|211203|778|X||||||
BB0||||561|0153045025005  100|0153 045 025|BB00|1000|D-QU||||PC|0||120|1|211203|184|X||||||
BB0||||561|0153050045005  100|0153 050 045|BB00|1000|D-QU||||PC|0||120|1|211203|1366|X||||||
BB0||||561|0153060050005  100|0153 060 050|BB00|1000|D-QU||||PC|0||120|1|211203|1093|X||||||
BB0||||561|0153035025005  100|0153 035 025|BB00|1000|D-QU||||PC|0||120|1|211204|3150|X||||||
BB0||||561|0153040045005  100|0153 040 045|BB00|1000|D-QU||||PC|0||120|1|211204|1441|X||||||
BB0||||561|7002332075005   25|7002 332 075|BB00|1000|D-QU||||PC|0||120|1|220101|67|X||||||
BB0||||561|7002332350005   10|7002 332 350|BB00|1000|D-QU||||PC|0||120|1|220101|249|X||||||
BB0||||561|7002332400005   10|7002 332 400|BB00|1000|D-QU||||PC|0||120|1|220101|0|X||||||
BB0||||561|7002363100005   10|7002 363 100|BB00|1000|D-QU||||PC|0||120|1|220101|0|X||||||
BB0||||561|7002363125005   10|7002 363 125|BB00|1000|D-QU||||PC|0||120|1|220101|2906|X||||||
BB0||||561|7002363150005   10|7002 363 150|BB00|1000|D-QU||||PC|0||120|1|220101|39|X||||||
BB0||||561|7002363175005   10|7002 363 175|BB00|1000|D-QU||||PC|0||120|1|220102|3|X||||||
BB0||||561|7002363200005   10|7002 363 200|BB00|1000|D-QU||||PC|0||120|1|220102|15|X||||||
BB0||||561|7002363225005   10|7002 363 225|BB00|1000|D-QU||||PC|0||120|1|220102|10|X||||||
BB0||||561|7002363250005   10|7002 363 250|BB00|1000|D-QU||||PC|0||120|1|220102|0|X||||||
BB0||||561|7002363300005   10|7002 363 300|BB00|1000|D-QU||||PC|0||120|1|220102|5|X||||||
BB0||||561|7002363350005    5|7002 363 350|BB00|1000|D-QU||||PC|0||120|1|220102|5|X||||||
BB0||||561|7002357100005    5|7002 357 100|BB00|1000|D-QU||||PC|0||120|1|220103|5648|X||||||
BB0||||561|7002357150005    5|7002 357 150|BB00|1000|D-QU||||PC|0||120|1|220103|653|X||||||
BB0||||561|7002357200005    5|7002 357 200|BB00|1000|D-QU||||PC|0||120|1|220103|728|X||||||
BB0||||561|7002357250005    5|7002 357 250|BB00|1000|D-QU||||PC|0||120|1|220103|0|X||||||
BB0||||561|7002357300005    5|7002 357 300|BB00|1000|D-QU||||PC|0||120|1|220103|155|X||||||
BB0||||561|7002388650005    1|7002 388 650|BB00|1000|D-QU||||PC|0||120|1|220103|1175|X||||||
BB0||||561|7002376400005    1|7002 376 400|BB00|1000|D-QU||||PC|0||120|1|220201|87|X||||||
BB0||||561|7002376450005    1|7002 376 450|BB00|1000|D-QU||||PC|0||120|1|220201|333|X||||||
BB0||||561|7002376500005    1|7002 376 500|BB00|1000|D-QU||||PC|0||120|1|220201|3155|X||||||
BB0||||561|7002376550005    1|7002 376 550|BB00|1000|D-QU||||PC|0||120|1|220201|100|X||||||
BB0||||561|7002376600005    1|7002 376 600|BB00|1000|D-QU||||PC|0||120|1|220201|10|X||||||
BB0||||561|7002376700005    1|7002 376 700|BB00|1000|D-QU||||PC|0||120|1|220201|0|X||||||
BB0||||561|7002376200005    5|7002 376 200|BB00|1000|D-QU||||PC|0||120|1|220202|5|X||||||
BB0||||561|7002376225005    5|7002 376 225|BB00|1000|D-QU||||PC|0||120|1|220202|141|X||||||
BB0||||561|7002376250005    5|7002 376 250|BB00|1000|D-QU||||PC|0||120|1|220202|19|X||||||
BB0||||561|7002376300005    5|7002 376 300|BB00|1000|D-QU||||PC|0||120|1|220202|15|X||||||
BB0||||561|7002376350005    1|7002 376 350|BB00|1000|D-QU||||PC|0||120|1|220202|182|X||||||
BB0||||561|7002351100005   10|7002 351 100|BB00|1000|D-QU||||PC|0||120|1|220203|605|X||||||
BB0||||561|7002351125005   10|7002 351 125|BB00|1000|D-QU||||PC|0||120|1|220203|0|X||||||
BB0||||561|7002351150005   10|7002 351 150|BB00|1000|D-QU||||PC|0||120|1|220203|569|X||||||
BB0||||561|7002351175005   10|7002 351 175|BB00|1000|D-QU||||PC|0||120|1|220203|1551|X||||||
BB0||||561|7002351200005   10|7002 351 200|BB00|1000|D-QU||||PC|0||120|1|220203|900|X||||||
BB0||||561|7002351250005   10|7002 351 250|BB00|1000|D-QU||||PC|0||120|1|220203|1197|X||||||
BB0||||561|7002332050005   25|7002 332 050|BB00|1000|D-QU||||PC|0||120|1|220301|0|X||||||
BB0||||561|7002332175005   25|7002 332 175|BB00|1000|D-QU||||PC|0||120|1|220301|160|X||||||
BB0||||561|7002332200005   25|7002 332 200|BB00|1000|D-QU||||PC|0||120|1|220301|65|X||||||
BB0||||561|7002332225005   25|7002 332 225|BB00|1000|D-QU||||PC|0||120|1|220301|65|X||||||
BB0||||561|7002332250005   25|7002 332 250|BB00|1000|D-QU||||PC|0||120|1|220301|172|X||||||
BB0||||561|7002332300005   25|7002 332 300|BB00|1000|D-QU||||PC|0||120|1|220301|64|X||||||
BB0||||561|7002363400005    5|7002 363 400|BB00|1000|D-QU||||PC|0||120|1|220302|15|X||||||
BB0||||561|7002363450005    5|7002 363 450|BB00|1000|D-QU||||PC|0||120|1|220302|31|X||||||
BB0||||561|7002363500005    5|7002 363 500|BB00|1000|D-QU||||PC|0||120|1|220302|200|X||||||
BB0||||561|7002363550005    5|7002 363 550|BB00|1000|D-QU||||PC|0||120|1|220302|53|X||||||
BB0||||561|7002363600005    1|7002 363 600|BB00|1000|D-QU||||PC|0||120|1|220302|384|X||||||
BB0||||561|7002363700005    1|7002 363 700|BB00|1000|D-QU||||PC|0||120|1|220302|143|X||||||
BB0||||561|7002344500005    5|7002 344 500|BB00|1000|D-QU||||PC|0||120|1|220303|55|X||||||
BB0||||561|7002388200005    5|7002 388 200|BB00|1000|D-QU||||PC|0||120|1|220303|307|X||||||
BB0||||561|7002388400005    1|7002 388 400|BB00|1000|D-QU||||PC|0||120|1|220303|243|X||||||
BB0||||561|7002388500005    1|7002 388 500|BB00|1000|D-QU||||PC|0||120|1|220303|348|X||||||
BB0||||561|7002388550005    1|7002 388 550|BB00|1000|D-QU||||PC|0||120|1|220303|5|X||||||
BB0||||561|7002388600005    1|7002 388 600|BB00|1000|D-QU||||PC|0||120|1|220303|131|X||||||
BB0||||561|7002338100005   25|7002 338 100|BB00|1000|D-QU||||PC|0||120|1|220401|31|X||||||
BB0||||561|7002338125005   25|7002 338 125|BB00|1000|D-QU||||PC|0||120|1|220401|160|X||||||
BB0||||561|7002338150005   25|7002 338 150|BB00|1000|D-QU||||PC|0||120|1|220401|0|X||||||
BB0||||561|7002338175005   25|7002 338 175|BB00|1000|D-QU||||PC|0||120|1|220401|6501|X||||||
BB0||||561|7002338200005   25|7002 338 200|BB00|1000|D-QU||||PC|0||120|1|220401|100|X||||||
BB0||||561|7002338250005   25|7002 338 250|BB00|1000|D-QU||||PC|0||120|1|220401|7|X||||||
BB0||||561|7002315075005   10|7002 315 075|BB00|1000|D-QU||||PC|0||120|1|220402|0|X||||||
BB0||||561|7002315225005   25|7002 315 225|BB00|1000|D-QU||||PC|0||120|1|220402|264|X||||||
BB0||||561|7002315300005   25|7002 315 300|BB00|1000|D-QU||||PC|0||120|1|220402|2|X||||||
BB0||||561|7002315350005   10|7002 315 350|BB00|1000|D-QU||||PC|0||120|1|220402|0|X||||||
BB0||||561|7002315400005   10|7002 315 400|BB00|1000|D-QU||||PC|0||120|1|220402|26|X||||||
BB0||||561|7002376150005    5|7002 376 150|BB00|1000|D-QU||||PC|0||120|1|220402|61|X||||||
BB0||||561|7002351225005   10|7002 351 225|BB00|1000|D-QU||||PC|0||120|1|220403|7042|X||||||
BB0||||561|7002351275005   10|7002 351 275|BB00|1000|D-QU||||PC|0||120|1|220403|2488|X||||||
BB0||||561|7002351300005   10|7002 351 300|BB00|1000|D-QU||||PC|0||120|1|220403|133|X||||||
BB0||||561|7002351350005    5|7002 351 350|BB00|1000|D-QU||||PC|0||120|1|220403|1203|X||||||
BB0||||561|7002351375005    5|7002 351 375|BB00|1000|D-QU||||PC|0||120|1|220403|1379|X||||||
BB0||||561|7002351400005    5|7002 351 400|BB00|1000|D-QU||||PC|0||120|1|220403|29622|X||||||
BB0||||561|7002332100005   25|7002 332 100|BB00|1000|D-QU||||PC|0||120|1|220501|419|X||||||
BB0||||561|7002332125005   25|7002 332 125|BB00|1000|D-QU||||PC|0||120|1|220501|40|X||||||
BB0||||561|7002332150005   25|7002 332 150|BB00|1000|D-QU||||PC|0||120|1|220501|923|X||||||
BB0||||561|7002338450005   10|7002 338 450|BB00|1000|D-QU||||PC|0||120|1|220501|50|X||||||
BB0||||561|7002338500005   10|7002 338 500|BB00|1000|D-QU||||PC|0||120|1|220501|90|X||||||
BB0||||561|7002338600005   10|7002 338 600|BB00|1000|D-QU||||PC|0||120|1|220501|365|X||||||
BB0||||561|7002344100005   10|7002 344 100|BB00|1000|D-QU||||PC|0||120|1|220502|22|X||||||
BB0||||561|7002344125005   10|7002 344 125|BB00|1000|D-QU||||PC|0||120|1|220502|0|X||||||
BB0||||561|7002344150005   10|7002 344 150|BB00|1000|D-QU||||PC|0||120|1|220502|5|X||||||
BB0||||561|7002344175005   10|7002 344 175|BB00|1000|D-QU||||PC|0||120|1|220502|15|X||||||
BB0||||561|7002344200005   10|7002 344 200|BB00|1000|D-QU||||PC|0||120|1|220502|2060|X||||||
BB0||||561|7002363800005    1|7002 363 800|BB00|1000|D-QU||||PC|0||120|1|220502|0|X||||||
BB0||||561|7002344225005   10|7002 344 225|BB00|1000|D-QU||||PC|0||120|1|220503|2718|X||||||
BB0||||561|7002344250005   10|7002 344 250|BB00|1000|D-QU||||PC|0||120|1|220503|978|X||||||
BB0||||561|7002344300005   10|7002 344 300|BB00|1000|D-QU||||PC|0||120|1|220503|26|X||||||
BB0||||561|7002344350005    5|7002 344 350|BB00|1000|D-QU||||PC|0||120|1|220503|2|X||||||
BB0||||561|7002344375005   10|7002 344 375|BB00|1000|D-QU||||PC|0||120|1|220503|30|X||||||
BB0||||561|7002344400005    5|7002 344 400|BB00|1000|D-QU||||PC|0||120|1|220503|361|X||||||
BB0||||561|7002338075005   25|7002 338 075|BB00|1000|D-QU||||PC|0||120|1|220601|342|X||||||
BB0||||561|7002338300005   10|7002 338 300|BB00|1000|D-QU||||PC|0||120|1|220601|1|X||||||
BB0||||561|7002338350005   10|7002 338 350|BB00|1000|D-QU||||PC|0||120|1|220601|184|X||||||
BB0||||561|7002338400005   10|7002 338 400|BB00|1000|D-QU||||PC|0||120|1|220601|0|X||||||
BB0||||561|7002315100005   25|7002 315 100|BB00|1000|D-QU||||PC|0||120|1|220602|0|X||||||
BB0||||561|7002315125005   25|7002 315 125|BB00|1000|D-QU||||PC|0||120|1|220602|0|X||||||
BB0||||561|7002315150005   25|7002 315 150|BB00|1000|D-QU||||PC|0||120|1|220602|236|X||||||
BB0||||561|7002315175005   25|7002 315 175|BB00|1000|D-QU||||PC|0||120|1|220602|840|X||||||
BB0||||561|7002315200005   25|7002 315 200|BB00|1000|D-QU||||PC|0||120|1|220602|207|X||||||
BB0||||561|7002315250005   25|7002 315 250|BB00|1000|D-QU||||PC|0||120|1|220602|11|X||||||
BB0||||561|7002351450005    5|7002 351 450|BB00|1000|D-QU||||PC|0||120|1|220603|0|X||||||
BB0||||561|7002351500005    5|7002 351 500|BB00|1000|D-QU||||PC|0||120|1|220603|34909|X||||||
BB0||||561|7002351550005    5|7002 351 550|BB00|1000|D-QU||||PC|0||120|1|220603|10376|X||||||
BB0||||561|7002351600005    5|7002 351 600|BB00|1000|D-QU||||PC|0||120|1|220603|9458|X||||||
BB0||||561|7002351650005    5|7002 351 650|BB00|1000|D-QU||||PC|0||120|1|220603|21978|X||||||
BB0||||561|7002351700005    5|7002 351 700|BB00|1000|D-QU||||PC|0||120|1|220603|55|X||||||
BB0||||561|#N/A|5915 120 260|BB00|1000|D-QU||||PC|0||120|1|220701|24|X||||||
BB0||||561|5932008080961  100|5932 008 080|BB00|1000|D-QU||||PC|0||120|1|220701|26|X||||||
BB0||||561|5932008095961  100|5932 008 095|BB00|1000|D-QU||||PC|0||120|1|220701|217|X||||||
BB0||||561|5932010090961   50|5932 010 090|BB00|1000|D-QU||||PC|0||120|1|220701|425|X||||||
BB0||||561|5932016150092   20|5932 016 150|BB00|1000|D-QU||||PC|0||120|2|220701|4000|X||||||
BB0||||561|0715764449961    1|0715 764 449|BB00|1000|D-QU||||PC|0||120|1|220702|57|X||||||
BB0||||561|5932010095961   50|5932 010 095|BB00|1000|D-QU||||PC|0||120|1|220702|0|X||||||
BB0||||561|5932010105961   50|5932 010 105|BB00|1000|D-QU||||PC|0||120|1|220702|325|X||||||
BB0||||561|5932010120961   50|5932 010 120|BB00|1000|D-QU||||PC|0||120|1|220702|31|X||||||
BB0||||561|5932912110961   25|5932 912 110|BB00|1000|D-QU||||PC|0||120|1|220702|160101|X||||||
BB0||||561|5932916150961   10|5932 916 150|BB00|1000|D-QU||||PC|0||120|1|220702|49|X||||||
BB0||||561|#N/A|7002 317 200|BB00|1000|D-QU||||PC|0||120|1|220801|118|X||||||
BB0||||561|#N/A|7002 317 300|BB00|1000|D-QU||||PC|0||120|1|220801|46|X||||||
BB0||||561|#N/A|7002 317 400|BB00|1000|D-QU||||PC|0||120|1|220801|117|X||||||
BB0||||561|#N/A|7002 317 500|BB00|1000|D-QU||||PC|0||120|1|220801|225|X||||||
BB0||||561|#N/A|7002 317 600|BB00|1000|D-QU||||PC|0||120|1|220801|176|X||||||
BB0||||561|#N/A|7002 317 700|BB00|1000|D-QU||||PC|0||120|1|220801|43|X||||||
BB0||||561|7002357350005    1|7002 357 350|BB00|1000|D-QU||||PC|0||120|1|220802|59496|X||||||
BB0||||561|7002357400005    1|7002 357 400|BB00|1000|D-QU||||PC|0||120|1|220802|6695|X||||||
BB0||||561|7002357500005    1|7002 357 500|BB00|1000|D-QU||||PC|0||120|1|220802|0|X||||||
BB0||||561|7002357600005    1|7002 357 600|BB00|1000|D-QU||||PC|0||120|1|220802|0|X||||||
BB0||||561|0234464110005   50|0234 464 110|BB00|1000|D-QU||||PC|0||120|1|220803|126|X||||||
BB0||||561|0234464130005   50|0234 464 130|BB00|1000|D-QU||||PC|0||120|1|220803|242|X||||||
BB0||||561|0234464160005   50|0234 464 160|BB00|1000|D-QU||||PC|0||120|1|220803|34|X||||||
BB0||||561|023446450 005   50|0234 464 50|BB00|1000|D-QU||||PC|0||120|1|220803|0|X||||||
BB0||||561|023446470 005   50|0234 464 70|BB00|1000|D-QU||||PC|0||120|1|220803|86|X||||||
BB0||||561|090402210 090    1|0904 022 10|BB00|1000|D-QU||||PC|0||120|1|220803|51|X||||||
BB0||||561|090402212 090    1|0904 022 12|BB00|1000|D-QU||||PC|0||120|1|220803|217|X||||||
BB0||||561|090402216 090    1|0904 022 16|BB00|1000|D-QU||||PC|0||120|1|220803|0|X||||||
BB0||||561|090402220 090    1|0904 022 20|BB00|1000|D-QU||||PC|0||120|1|220803|100|X||||||
BB0||||561|#N/A|5915 108 110|BB00|1000|D-QU||||PC|0||120|1|220901|291|X||||||
BB0||||561|#N/A|5915 110 130|BB00|1000|D-QU||||PC|0||120|1|220901|0|X||||||
BB0||||561|#N/A|5915 112 160|BB00|1000|D-QU||||PC|0||120|1|220901|0|X||||||
BB0||||561|#N/A|5932 910 090|BB00|1000|D-QU||||PC|0||120|2|220901|4000|X||||||
BB0||||561|5932912180961   25|5932 912 180|BB00|1000|D-QU||||PC|0||120|1|220901|0|X||||||
BB0||||561|#N/A|5915 116 190|BB00|1000|D-QU||||PC|0||120|1|220902|514|X||||||
BB0||||561|5932012145961   25|5932 012 145|BB00|1000|D-QU||||PC|0||120|1|220902|100|X||||||
BB0||||561|5932016115961   20|5932 016 115|BB00|1000|D-QU||||PC|0||120|2|220902|105800|X||||||
BB0||||561|0905413101961   10|0905 413 101|BB00|1000|D-QU||||PC|0||120|1|220903|85|X||||||
BB0||||561|0905413121961   10|0905 413 121|BB00|1000|D-QU||||PC|0||120|1|220903|30|X||||||
BB0||||561|#N/A|0905 510 08|BB00|1000|D-QU||||PC|0||120|1|220903|0|X||||||
BB0||||561|0912810604005   40|0912 810 604|BB00|1000|D-QU||||PC|0||120|1|220903|13|X||||||
BB0||||561|5932012075961   25|5932 012 075|BB00|1000|D-QU||||PC|0||120|1|220903|222|X||||||
BB0||||561|5932012180092   25|5932 012 180|BB00|1000|D-QU||||PC|0||120|2|220903|0|X||||||
BB0||||561|0905413161961   10|0905 413 161|BB00|1000|D-QU||||PC|0||120|1|220904|27|X||||||
BB0||||561|090401006 005   25|0904 010 06|BB00|1000|D-QU||||PC|0||120|1|221001|25|X||||||
BB0||||561|090401008 005   25|0904 010 08|BB00|1000|D-QU||||PC|0||120|1|221001|25|X||||||
BB0||||561|090401010 005   25|0904 010 10|BB00|1000|D-QU||||PC|0||120|1|221001|206|X||||||
BB0||||561|090401012 090   25|0904 010 12|BB00|1000|D-QU||||PC|0||120|1|221001|112|X||||||
BB0||||561|0912810602005   40|0912 810 602|BB00|1000|D-QU||||PC|0||120|1|221001|60|X||||||
BB0||||561|0234830102005   50|0234 830 102|BB00|1000|D-QU||||PC|0||120|1|221002|707|X||||||
BB0||||561|090402006 090    1|0904 020 06|BB00|1000|D-QU||||PC|0||120|1|221002|95|X||||||
BB0||||561|090402008 090    1|0904 020 08|BB00|1000|D-QU||||PC|0||120|1|221002|29|X||||||
BB0||||561|090402010 090    1|0904 020 10|BB00|1000|D-QU||||PC|0||120|1|221002|208|X||||||
BB0||||561|023446490 005   50|0234 464 90|BB00|1000|D-QU||||PC|0||120|1|221003|128|X||||||
BB0||||561|090402012 090    1|0904 020 12|BB00|1000|D-QU||||PC|0||120|1|221003|15|X||||||
BB0||||561|#N/A|0904 020 16|BB00|1000|D-QU||||PC|0||120|1|221003|250|X||||||
BB0||||561|090402208 090    1|0904 022 08|BB00|1000|D-QU||||PC|0||120|1|221003|0|X||||||
BB0||||561|0912810703005   40|0912 810 703|BB00|1000|D-QU||||PC|0||120|1|221003|71|X||||||
BB0||||561|0912810704005   40|0912 810 704|BB00|1000|D-QU||||PC|0||120|1|221003|38|X||||||
BB0||||561|0234730102005   50|0234 730 102|BB00|1000|D-QU||||PC|0||120|1|221004|94|X||||||
BB0||||561|0912810403005    5|0912 810 403|BB00|1000|D-QU||||PC|0||120|1|221101|533|X||||||
BB0||||561|0234730152005   50|0234 730 152|BB00|1000|D-QU||||PC|0||120|1|221102|60|X||||||
BB0||||561|023473072 005   50|0234 730 72|BB00|1000|D-QU||||PC|0||120|1|221103|265|X||||||
BB0||||561|023473052 005   50|0234 730 52|BB00|1000|D-QU||||PC|0||120|1|221104|150|X||||||
BB0||||561|018963 75 005  100|0189 63  75|BB00|1000|D-QU||||PC|0||120|1|221201|379|X||||||
BB0||||561|0234930102005   50|0234 930 102|BB00|1000|D-QU||||PC|0||120|1|221201|207|X||||||
BB0||||561|023493072 005   50|0234 930 72|BB00|1000|D-QU||||PC|0||120|1|221201|13|X||||||
BB0||||561|0912810401005   50|0912 810 401|BB00|1000|D-QU||||PC|0||120|1|221201|500|X||||||
BB0||||561|0912810402005   50|0912 810 402|BB00|1000|D-QU||||PC|0||120|1|221201|817|X||||||
BB0||||561|0912810404005    5|0912 810 404|BB00|1000|D-QU||||PC|0||120|1|221201|1|X||||||
BB0||||561|0912810603005   40|0912 810 603|BB00|1000|D-QU||||PC|0||120|1|221201|70|X||||||
BB0||||561|023483082 005   50|0234 830 82|BB00|1000|D-QU||||PC|0||120|1|221202|12|X||||||
BB0||||561|0234930152005   50|0234 930 152|BB00|1000|D-QU||||PC|0||120|1|221202|10|X||||||
BB0||||561|0912810405005    5|0912 810 405|BB00|1000|D-QU||||PC|0||120|1|221202|30|X||||||
BB0||||561|0912810501005    5|0912 810 501|BB00|1000|D-QU||||PC|0||120|1|221202|122|X||||||
BB0||||561|0912810605005   40|0912 810 605|BB00|1000|D-QU||||PC|0||120|1|221202|6|X||||||
BB0||||561|023483072 005   50|0234 830 72|BB00|1000|D-QU||||PC|0||120|1|221203|7730|X||||||
BB0||||561|0892240002062    1|0892 240 002|BB00|1000|D-QU||||PC|0||160|3|221203|13|X||||||
BB0||||561|0912810503005    5|0912 810 503|BB00|1000|D-QU||||PC|0||120|1|221203|83|X||||||
BB0||||561|0912810504005    5|0912 810 504|BB00|1000|D-QU||||PC|0||120|1|221203|425|X||||||
BB0||||561|0912810601005   40|0912 810 601|BB00|1000|D-QU||||PC|0||120|1|221203|26|X||||||
BB0||||561|0912810701005   40|0912 810 701|BB00|1000|D-QU||||PC|0||120|1|221203|22|X||||||
BB0||||561|#N/A|0903 4 20|BB00|1000|D-QU||||PC|0||120|1|230101|179|X||||||
BB0||||561|#N/A|0906 206 35|BB00|1000|D-QU||||PC|0||120|1|230101|12|X||||||
BB0||||561|#N/A|0906 208 46|BB00|1000|D-QU||||PC|0||120|1|230101|77|X||||||
BB0||||561|#N/A|0906 210 56|BB00|1000|D-QU||||PC|0||120|1|230101|248|X||||||
BB0||||561|0903306351961  100|0903 306 351|BB00|1000|D-QU||||PC|0||120|1|230102|25|X||||||
BB0||||561|0903306503961  100|0903 306 503|BB00|1000|D-QU||||PC|0||120|1|230102|6|X||||||
BB0||||561|#N/A|0906 205 28|BB00|1000|D-QU||||PC|0||120|1|230102|80|X||||||
BB0||||561|#N/A|0906 212 66|BB00|1000|D-QU||||PC|0||120|1|230102|0|X||||||
BB0||||561|090630530 003  100|0906 305 30|BB00|1000|D-QU||||PC|0||120|1|230102|122|X||||||
BB0||||561|7739363   005   25|7739 363|BB00|1000|D-QU||||PC|0||120|1|230102|15|X||||||
BB0||||561|#N/A|0906 214 76|BB00|1000|D-QU||||PC|0||120|1|230103|109|X||||||
BB0||||561|090631530 005  100|0906 315 30|BB00|1000|D-QU||||PC|0||120|1|230103|50|X||||||
BB0||||561|090631540 005  100|0906 315 40|BB00|1000|D-QU||||PC|0||120|1|230103|72|X||||||
